300
31,205,5
31,177,24
31,187,38
31,83,17
31,114,81
31,257,73
31,160,94
31,176,45
31,171,89
31,47,21
31,41,88
31,45,68
31,40,19
31,20,52
31,204,51
31,38,60
31,132,75
31,1,71
31,258,69
31,67,48
31,100,88
31,57,92
31,280,40
31,148,44
31,245,68
31,48,45
31,163,18
31,149,57
31,159,47
31,283,93
31,51,86
31,108,80
31,147,76
31,84,55
31,99,55
31,58,28
31,145,79
31,198,72
31,0,30
31,36,83
31,35,25
31,143,17
31,228,9
31,289,42
31,227,45
31,190,78
31,192,51
31,222,74
31,34,8
31,131,63
31,232,83
31,209,71
31,37,34
31,46,49
31,39,67
31,3,14
31,175,90
31,233,54
31,207,62
31,172,18
31,206,56
31,95,76
31,33,70
31,138,62
31,73,42
31,166,57
31,154,24
31,211,3
32,295,40
32,170,10
32,67,35
32,239,87
32,3,32
32,245,51
32,290,23
32,73,45
32,144,35
32,145,3
32,134,16
32,33,44
32,129,16
32,270,36
32,79,72
32,15,2
32,233,74
32,151,92
32,213,83
32,82,35
32,157,18
32,126,18
32,237,36
32,112,65
32,190,86
32,205,89
32,86,96
32,247,73
32,238,4
32,187,20
32,283,44
32,255,46
32,65,24
32,194,34
32,23,30
32,169,20
32,189,68
32,54,20
32,104,74
32,131,7
32,211,39
32,284,20
32,132,64
32,256,41
32,29,25
32,75,13
32,37,92
32,296,37
32,281,15
32,7,54
32,200,72
32,268,56
32,113,84
32,158,44
32,257,10
32,152,65
32,49,31
32,70,12
32,167,95
32,124,25
32,293,87
32,156,27
32,186,68
32,139,61
32,214,82
32,120,60
32,63,5
32,244,27
32,188,16
32,66,33
32,55,62
32,103,3
33,133,50
33,228,22
33,194,5
33,283,10
33,129,9
33,81,75
33,206,56
33,205,94
33,71,69
33,210,21
33,70,5
33,217,34
33,101,29
33,99,34
33,295,29
33,218,12
33,69,48
33,1,5
33,264,8
33,280,40
33,63,49
33,37,85
33,220,84
33,253,21
33,146,53
33,236,21
33,200,30
33,64,19
33,148,9
33,24,46
33,130,67
33,104,40
33,15,19
33,125,59
33,26,35
33,78,38
33,96,5
33,162,55
33,36,36
33,55,22
33,246,60
33,294,79
33,256,92
33,154,91
33,13,27
33,98,26
33,43,32
33,276,38
33,250,83
33,248,64
33,14,74
33,180,93
33,293,65
33,49,66
33,114,34
33,61,49
33,244,35
33,121,90
33,285,79
33,165,93
33,54,40
33,116,93
33,118,74
33,239,10
33,286,26
33,65,23
33,75,34
33,8,75
33,9,51
33,18,72
33,38,93
33,223,92
33,237,24
34,187,25
34,49,51
34,119,92
34,238,50
34,75,80
34,137,51
34,21,21
34,47,98
34,45,70
34,224,57
34,153,79
34,141,6
34,200,62
34,150,52
34,259,78
34,96,88
34,267,53
34,2,47
34,247,44
34,86,80
34,250,48
34,33,45
34,260,19
34,214,43
34,106,68
34,138,57
34,142,50
34,152,48
34,7,27
34,120,65
34,184,52
34,14,45
34,140,96
34,135,34
34,60,35
34,159,95
34,289,24
34,110,23
34,213,78
34,217,89
34,167,8
34,84,94
34,124,96
34,36,87
34,88,37
34,61,85
34,109,69
34,92,22
34,9,18
34,28,40
34,278,3
34,19,89
34,128,18
34,211,35
34,251,78
34,98,83
34,296,85
34,53,11
34,112,6
34,175,51
34,299,67
34,29,34
34,122,35
34,6,4
34,97,7
34,193,57
34,1,90
34,216,66
34,225,95
34,73,38
34,235,25
34,188,86
34,275,97
34,118,77
34,198,5
35,291,30
35,252,5
35,284,89
35,67,12
35,98,27
35,129,56
35,168,70
35,245,89
35,224,28
35,232,59
35,103,61
35,89,92
35,254,2
35,54,77
35,38,54
35,72,16
35,80,89
35,279,57
35,85,29
35,234,16
35,94,22
35,32,43
35,71,2
35,193,99
35,282,33
35,218,67
35,296,13
35,121,94
35,262,86
35,273,94
35,248,1
35,299,95
35,79,69
35,145,5
35,173,53
35,37,77
35,244,58
35,215,2
35,191,29
35,111,17
35,298,17
35,222,87
35,73,3
35,297,64
35,227,39
35,259,25
35,132,53
35,281,67
35,20,47
35,197,72
35,90,10
35,263,93
35,209,24
35,83,63
35,88,96
35,55,76
35,246,21
35,264,70
35,149,15
35,177,42
35,133,66
35,28,2
35,231,48
35,138,38
35,134,19
35,113,20
35,106,59
35,57,6
35,61,42
35,236,16
35,18,18
35,226,93
35,205,98
35,112,96
35,140,30
36,30,72
36,58,63
36,48,68
36,293,28
36,68,23
36,184,61
36,150,64
36,227,23
36,73,13
36,161,50
36,223,71
36,12,58
36,193,82
36,75,50
36,282,94
36,121,3
36,204,6
36,209,2
36,99,31
36,220,80
36,187,32
36,219,92
36,117,98
36,44,56
36,175,63
36,154,53
36,69,51
36,170,77
36,107,28
36,19,5
36,133,99
36,225,7
36,143,11
36,224,31
36,283,24
36,254,99
36,49,63
36,252,38
36,168,44
36,90,66
36,177,27
36,262,17
36,197,95
36,206,54
36,245,57
36,191,7
36,51,85
36,96,99
36,132,90
36,271,69
36,169,11
36,112,86
36,100,22
36,203,2
36,40,2
36,135,24
36,37,30
36,164,48
36,211,70
36,217,79
36,26,79
36,286,35
36,157,36
36,216,88
36,231,92
36,281,40
36,147,1
36,237,95
36,3,88
36,1,83
36,94,87
36,152,67
36,66,59
36,91,35
36,128,89
36,249,99
36,82,62
36,221,88
37,200,70
37,17,98
37,127,64
37,146,58
37,225,92
37,75,13
37,18,72
37,52,86
37,105,11
37,248,59
37,274,42
37,16,65
37,171,30
37,183,47
37,71,99
37,209,48
37,224,43
37,235,33
37,230,14
37,279,69
37,99,73
37,161,35
37,15,19
37,27,36
37,25,49
37,153,77
37,23,61
37,58,1
37,266,84
37,252,93
37,271,2
37,264,58
37,221,30
37,108,76
37,142,42
37,206,80
37,59,72
37,139,25
37,81,71
37,148,8
37,166,61
37,112,60
37,10,49
37,174,4
37,299,41
37,246,98
37,262,67
37,196,10
37,84,18
37,247,11
37,229,67
37,123,37
37,188,95
37,192,25
37,62,13
37,293,55
37,119,14
37,86,89
37,130,34
37,211,54
37,177,34
37,68,99
37,21,13
37,28,7
37,222,88
37,179,90
37,94,57
37,217,94
37,202,48
37,231,29
37,212,56
37,286,46
37,205,75
37,0,61
37,207,34
37,164,93
37,149,97
38,204,54
38,265,84
38,159,56
38,51,23
38,212,24
38,22,92
38,83,69
38,95,44
38,151,28
38,209,90
38,153,75
38,295,43
38,56,37
38,96,64
38,182,49
38,114,53
38,240,59
38,290,69
38,68,20
38,42,38
38,201,29
38,111,24
38,248,19
38,32,27
38,210,46
38,286,35
38,3,5
38,46,14
38,100,36
38,12,98
38,206,99
38,11,6
38,176,43
38,251,47
38,253,98
38,177,47
38,223,27
38,202,12
38,241,44
38,16,18
38,258,94
38,280,18
38,194,85
38,41,34
38,85,21
38,285,90
38,231,83
38,49,88
38,44,13
38,269,51
38,170,58
38,289,58
38,24,5
38,94,58
38,281,68
38,183,86
38,152,47
38,259,92
38,154,65
38,180,9
38,234,57
38,37,87
38,105,48
38,217,20
38,158,40
38,282,49
38,80,23
38,283,17
38,195,57
38,239,98
38,52,84
38,142,79
38,139,76
38,115,71
38,125,55
38,215,25
38,242,5
38,127,92
38,112,39
39,286,37
39,2,10
39,89,50
39,285,89
39,67,99
39,238,57
39,261,47
39,15,27
39,58,64
39,43,76
39,147,78
39,75,29
39,139,73
39,153,4
39,46,86
39,3,25
39,194,17
39,196,52
39,189,52
39,296,28
39,246,62
39,157,32
39,136,57
39,239,66
39,292,3
39,289,31
39,152,33
39,129,21
39,181,63
39,203,91
39,155,94
39,92,43
39,235,37
39,185,96
39,158,47
39,130,38
39,66,13
39,140,85
39,124,62
39,98,53
39,205,94
39,69,55
39,72,58
39,93,60
39,51,66
39,218,61
39,173,61
39,61,93
39,231,92
39,50,88
39,54,12
39,112,70
39,294,5
39,198,50
39,288,70
39,57,50
39,193,80
39,132,83
39,192,72
39,121,61
39,131,46
39,255,72
39,44,95
39,199,76
39,5,37
39,138,54
39,161,52
39,71,17
39,21,85
39,260,59
39,297,24
39,83,80
39,165,13
39,38,13
39,295,22
40,160,17
40,61,42
40,175,76
40,62,58
40,190,8
40,25,29
40,54,24
40,125,3
40,6,15
40,286,34
40,207,99
40,255,98
40,186,58
40,97,89
40,264,76
40,243,23
40,165,11
40,250,10
40,74,86
40,203,52
40,28,5
40,188,53
40,75,67
40,16,79
40,89,50
40,174,87
40,284,38
40,161,80
40,262,15
40,9,1
40,248,70
40,106,6
40,144,28
40,79,16
40,132,66
40,210,22
40,30,70
40,95,92
40,167,4
40,181,24
40,279,92
40,194,28
40,0,9
40,58,85
40,4,64
40,253,97
40,149,66
40,57,49
40,239,27
40,55,9
40,86,88
40,244,63
40,189,83
40,215,3
40,130,72
40,7,79
40,232,84
40,228,30
40,80,17
40,107,34
40,172,8
40,283,98
40,270,11
40,104,80
40,81,6
40,156,67
40,288,72
40,138,71
40,217,81
40,223,45
40,298,46
40,292,20
40,213,86
40,198,38
40,129,52
41,140,60
41,39,11
41,203,82
41,260,88
41,148,10
41,258,51
41,233,61
41,193,28
41,228,32
41,232,41
41,265,54
41,29,56
41,268,56
41,40,89
41,19,57
41,61,4
41,136,27
41,153,72
41,47,93
41,92,31
41,283,69
41,297,90
41,277,83
41,52,6
41,134,77
41,62,82
41,66,33
41,212,78
41,22,84
41,182,77
41,225,17
41,152,4
41,250,37
41,68,66
41,176,54
41,199,23
41,139,37
41,145,27
41,73,98
41,291,91
41,43,87
41,206,32
41,187,46
41,224,22
41,164,74
41,194,41
41,269,1
41,64,24
41,50,11
41,200,30
41,259,72
41,34,15
41,59,97
41,74,19
41,102,3
41,288,95
41,216,54
41,77,70
41,190,84
41,282,67
41,76,7
41,221,18
41,159,78
41,267,85
41,111,92
41,235,69
41,204,90
41,220,35
41,218,61
41,82,28
41,83,91
41,55,3
41,99,53
41,295,13
41,284,99
41,81,76
41,184,61
41,60,28
42,89,20
42,179,37
42,195,4
42,262,50
42,250,52
42,190,15
42,105,99
42,265,52
42,88,58
42,202,44
42,106,38
42,279,83
42,273,41
42,185,79
42,41,13
42,74,48
42,245,1
42,155,57
42,73,13
42,251,62
42,290,69
42,162,98
42,32,78
42,118,83
42,128,28
42,154,2
42,83,50
42,235,30
42,253,47
42,63,47
42,270,50
42,46,89
42,95,83
42,60,49
42,126,60
42,255,25
42,148,95
42,92,84
42,43,86
42,37,61
42,98,49
42,223,27
42,171,10
42,233,11
42,258,13
42,17,89
42,281,58
42,207,99
42,284,90
42,238,17
42,40,49
42,44,39
42,244,70
42,100,59
42,240,54
42,169,67
42,149,34
42,296,92
42,252,99
42,199,81
42,174,47
42,107,66
42,75,58
42,285,33
42,112,1
42,69,29
42,166,75
42,196,93
42,163,88
42,141,97
42,264,95
42,0,8
42,282,61
42,298,97
42,80,19
42,297,14
43,22,87
43,263,58
43,265,95
43,208,9
43,288,41
43,127,96
43,201,2
43,160,55
43,56,70
43,134,67
43,105,55
43,113,1
43,225,21
43,23,4
43,126,27
43,267,85
43,295,82
43,83,24
43,77,77
43,21,2
43,2,63
43,224,21
43,36,83
43,282,13
43,148,20
43,242,86
43,167,19
43,110,42
43,4,68
43,85,43
43,250,77
43,48,84
43,176,30
43,114,42
43,235,29
43,0,35
43,290,44
43,27,25
43,253,49
43,63,81
43,247,81
43,81,79
43,101,19
43,226,10
43,241,98
43,231,28
43,188,10
43,65,8
43,173,5
43,177,17
43,174,88
43,55,10
43,180,41
43,260,71
43,220,37
43,274,62
43,93,79
43,143,78
43,251,97
43,69,27
43,38,81
43,141,77
43,264,44
43,186,13
43,161,77
43,270,80
43,80,71
43,218,32
43,268,42
43,25,11
43,111,53
43,195,8
44,66,33
44,228,62
44,57,23
44,227,6
44,183,14
44,98,95
44,231,38
44,148,95
44,257,12
44,62,39
44,43,4
44,180,34
44,54,50
44,147,1
44,294,81
44,113,93
44,245,19
44,130,74
44,237,8
44,253,48
44,49,11
44,137,9
44,169,93
44,90,17
44,142,40
44,87,2
44,206,54
44,140,67
44,132,16
44,108,67
44,193,92
44,118,84
44,68,56
44,81,74
44,8,56
44,139,30
44,112,28
44,209,27
44,91,91
44,107,89
44,199,22
44,226,34
44,235,18
44,64,32
44,51,15
44,60,69
44,174,89
44,106,23
44,131,78
44,143,99
44,225,22
44,58,15
44,292,89
44,128,79
44,63,29
44,15,37
44,251,70
44,279,28
44,134,15
44,290,67
44,266,12
44,164,49
44,262,23
44,126,4
44,252,13
44,185,76
44,273,77
44,172,42
44,229,72
44,6,51
44,30,77
44,210,86
44,205,98
44,233,71
44,234,42
45,281,63
45,146,37
45,222,58
45,55,11
45,93,81
45,23,82
45,137,5
45,43,3
45,130,48
45,209,14
45,237,35
45,13,55
45,106,91
45,168,1
45,178,15
45,275,93
45,277,27
45,258,15
45,132,6
45,77,48
45,297,62
45,28,82
45,59,96
45,175,69
45,138,29
45,268,80
45,76,99
45,65,22
45,103,85
45,86,27
45,32,47
45,33,8
45,274,62
45,152,47
45,293,61
45,279,44
45,207,98
45,201,33
45,283,33
45,150,36
45,177,7
45,287,15
45,165,65
45,62,75
45,14,26
45,67,73
45,61,48
45,53,80
45,271,60
45,261,34
45,121,77
45,190,57
45,91,40
45,164,28
45,191,16
45,189,52
45,122,22
45,83,56
45,97,18
45,203,10
45,280,81
45,181,62
45,192,35
45,210,24
45,68,99
45,29,46
45,251,32
45,193,69
45,5,14
45,119,26
45,100,39
45,40,61
45,161,78
45,120,92
45,199,44
46,71,65
46,211,8
46,274,82
46,246,75
46,69,60
46,194,43
46,41,69
46,92,25
46,164,49
46,49,30
46,243,44
46,221,81
46,27,49
46,87,86
46,35,17
46,101,98
46,233,44
46,4,48
46,289,32
46,237,5
46,216,51
46,23,62
46,251,86
46,236,67
46,152,36
46,21,66
46,239,77
46,91,47
46,166,5
46,106,68
46,5,58
46,59,19
46,229,32
46,180,18
46,282,71
46,85,44
46,79,67
46,219,12
46,105,38
46,153,84
46,58,80
46,250,4
46,253,96
46,245,83
46,242,76
46,80,21
46,159,77
46,254,16
46,98,83
46,2,46
46,213,59
46,212,43
46,18,46
46,189,43
46,53,42
46,119,97
46,284,7
46,121,82
46,148,52
46,67,44
46,81,35
46,103,23
46,145,66
46,142,50
46,205,76
46,75,48
46,100,89
46,60,51
46,82,92
46,90,32
46,255,31
46,68,6
47,299,87
47,48,44
47,207,86
47,149,37
47,91,33
47,250,44
47,63,45
47,282,19
47,45,84
47,217,5
47,71,93
47,290,16
47,99,4
47,247,82
47,260,43
47,83,33
47,138,19
47,219,51
47,188,94
47,238,82
47,180,87
47,148,24
47,198,13
47,276,55
47,77,29
47,108,26
47,283,54
47,230,19
47,231,76
47,151,78
47,104,58
47,262,14
47,88,16
47,253,93
47,287,11
47,68,94
47,122,67
47,277,85
47,249,36
47,109,61
47,242,4
47,183,26
47,2,14
47,111,49
47,90,77
47,261,57
47,184,55
47,243,8
47,93,69
47,163,95
47,239,14
47,211,6
47,206,22
47,107,52
47,35,87
47,205,14
47,166,40
47,160,20
47,202,30
47,186,98
47,284,70
47,16,56
47,115,24
47,44,76
47,49,40
47,264,51
47,176,28
47,137,17
47,112,76
47,64,26
47,98,46
47,266,73
47,134,40
48,8,38
48,251,56
48,250,42
48,113,39
48,35,55
48,271,21
48,241,29
48,135,6
48,192,42
48,28,16
48,283,38
48,85,43
48,153,3
48,275,16
48,282,83
48,126,36
48,226,96
48,65,7
48,12,59
48,217,74
48,224,20
48,256,27
48,123,26
48,267,46
48,154,17
48,232,23
48,253,69
48,286,5
48,257,63
48,60,33
48,16,4
48,243,12
48,57,82
48,252,81
48,64,7
48,240,77
48,228,30
48,84,5
48,163,22
48,15,53
48,107,98
48,155,20
48,132,5
48,130,60
48,69,26
48,178,56
48,281,16
48,206,88
48,285,86
48,91,61
48,33,73
48,101,87
48,41,21
48,2,39
48,147,94
48,187,59
48,142,62
48,296,93
48,235,72
48,297,79
48,221,65
48,209,71
48,89,87
48,165,34
48,79,21
48,288,49
48,104,97
48,222,96
48,156,62
48,24,41
48,23,26
48,29,60
48,30,47
48,184,59
49,95,32
49,79,95
49,178,17
49,87,49
49,167,90
49,197,3
49,41,83
49,263,33
49,92,5
49,9,12
49,149,74
49,291,15
49,164,70
49,57,20
49,42,40
49,277,17
49,129,18
49,274,69
49,62,7
49,8,80
49,299,79
49,105,7
49,45,36
49,154,19
49,153,15
49,18,73
49,119,50
49,286,68
49,2,20
49,82,91
49,132,69
49,117,76
49,89,68
49,156,38
49,206,20
49,232,89
49,126,50
49,189,82
49,201,4
49,161,50
49,128,98
49,296,78
49,58,41
49,168,58
49,240,20
49,146,79
49,148,12
49,81,39
49,135,98
49,225,29
49,293,32
49,196,67
49,162,48
49,190,7
49,71,4
49,238,84
49,234,59
49,59,49
49,265,60
49,264,28
49,19,87
49,271,77
49,294,56
49,147,7
49,254,25
49,136,94
49,275,71
49,210,6
49,224,34
49,159,55
49,160,62
49,233,97
49,284,15
49,139,57
49,177,53
49,181,7
49,174,60
49,113,50
49,262,77
49,194,51
49,193,71
49,150,4
50,60,16
50,69,95
50,268,51
50,35,4
50,98,73
50,173,97
50,78,17
50,296,97
50,28,76
50,52,83
50,261,26
50,188,74
50,283,50
50,249,91
50,26,98
50,262,71
50,116,96
50,167,3
50,58,13
50,212,4
50,51,73
50,90,29
50,66,69
50,244,47
50,209,44
50,157,39
50,222,96
50,8,39
50,251,55
50,252,25
50,118,8
50,297,46
50,150,58
50,177,50
50,133,42
50,59,43
50,203,1
50,149,97
50,10,64
50,196,19
50,72,93
50,145,84
50,247,69
50,49,49
50,117,61
50,48,93
50,151,4
50,246,86
50,74,3
50,93,52
50,27,17
50,289,31
50,245,59
50,112,98
50,273,47
50,6,54
50,274,67
50,254,87
50,163,96
50,101,43
50,76,59
50,87,17
50,199,56
50,97,6
50,174,93
50,169,40
50,228,17
50,109,95
50,77,93
50,234,3
50,96,52
50,279,99
50,19,73
50,83,59
50,248,59
50,229,58
50,5,53
51,133,87
51,23,2
51,223,55
51,35,11
51,166,94
51,100,28
51,281,68
51,135,8
51,253,97
51,144,78
51,200,72
51,149,86
51,10,35
51,108,93
51,207,69
51,275,39
51,136,60
51,195,58
51,262,72
51,1,69
51,233,11
51,209,14
51,98,48
51,283,17
51,199,99
51,115,57
51,32,32
51,185,34
51,74,6
51,0,3
51,295,35
51,116,88
51,139,61
51,235,11
51,73,48
51,206,96
51,192,24
51,203,26
51,284,80
51,121,8
51,70,77
51,269,5
51,219,16
51,227,90
51,142,33
51,40,34
51,94,69
51,170,56
51,34,99
51,109,27
51,131,29
51,113,83
51,230,69
51,297,80
51,4,99
51,90,68
51,28,13
51,249,41
51,66,34
51,226,55
51,112,53
51,85,59
51,214,95
51,279,27
51,251,58
51,232,7
51,197,1
51,196,27
51,228,39
51,240,61
51,141,17
51,60,95
51,158,11
51,294,5
51,75,66
52,119,97
52,102,92
52,88,28
52,176,87
52,97,85
52,66,9
52,215,77
52,241,41
52,240,4
52,55,55
52,232,43
52,162,58
52,273,40
52,78,95
52,7,25
52,49,48
52,206,63
52,141,52
52,294,86
52,211,9
52,244,20
52,231,18
52,288,31
52,242,71
52,167,19
52,130,83
52,36,28
52,276,17
52,192,13
52,156,8
52,289,24
52,135,88
52,194,57
52,178,21
52,100,43
52,64,92
52,296,22
52,136,45
52,28,38
52,120,47
52,111,79
52,257,99
52,280,83
52,20,95
52,184,38
52,146,29
52,168,61
52,251,4
52,128,13
52,59,68
52,118,23
52,260,43
52,62,31
52,96,7
52,68,49
52,112,52
52,152,13
52,148,98
52,142,61
52,8,83
52,200,57
52,286,10
52,259,74
52,266,87
52,91,20
52,195,9
52,160,31
52,158,37
52,140,48
52,92,33
52,34,25
52,271,53
52,193,84
52,237,90
52,79,75
52,203,42
53,95,25
53,70,78
53,152,62
53,74,66
53,85,65
53,56,13
53,259,88
53,256,75
53,3,56
53,231,13
53,48,34
53,89,42
53,160,4
53,277,38
53,143,55
53,296,13
53,2,95
53,212,68
53,221,47
53,121,63
53,114,40
53,271,26
53,173,43
53,289,93
53,24,15
53,285,33
53,170,66
53,226,76
53,180,42
53,267,66
53,238,94
53,145,48
53,149,6
53,127,43
53,236,35
53,40,43
53,268,29
53,215,35
53,290,77
53,15,92
53,293,48
53,8,40
53,229,14
53,213,90
53,254,37
53,17,42
53,196,70
53,71,67
53,151,75
53,98,33
53,41,47
53,14,29
53,21,4
53,4,19
53,76,92
53,286,98
53,43,72
53,50,26
53,1,16
53,261,81
53,158,47
53,251,84
53,128,66
53,123,5
53,188,34
53,131,45
53,192,6
53,107,2
53,69,39
53,109,97
53,6,19
53,240,6
53,232,52
53,204,24
54,171,83
54,297,12
54,250,45
54,108,27
54,63,7
54,145,16
54,91,43
54,160,39
54,6,7
54,118,54
54,135,96
54,46,75
54,122,75
54,48,3
54,26,48
54,50,78
54,58,35
54,49,50
54,259,3
54,52,3
54,115,52
54,24,10
54,269,45
54,277,3
54,256,78
54,199,40
54,109,53
54,291,60
54,290,85
54,55,57
54,227,33
54,126,18
54,27,5
54,161,33
54,293,70
54,239,59
54,62,41
54,251,7
54,112,92
54,158,5
54,179,79
54,244,86
54,155,25
54,202,67
54,280,51
54,213,54
54,254,88
54,285,83
54,127,9
54,134,42
54,200,49
54,278,85
54,165,41
54,92,10
54,149,93
54,190,38
54,164,82
54,17,97
54,178,35
54,172,59
54,217,24
54,225,46
54,218,1
54,154,46
54,210,35
54,230,2
54,47,58
54,78,75
54,72,80
54,296,10
54,228,72
54,216,52
55,147,6
55,220,25
55,68,9
55,36,15
55,206,69
55,159,73
55,269,71
55,120,68
55,26,41
55,204,16
55,129,8
55,156,38
55,116,75
55,167,71
55,276,74
55,219,82
55,88,99
55,83,34
55,247,41
55,115,13
55,123,86
55,47,63
55,234,29
55,196,99
55,135,63
55,17,23
55,38,3
55,70,1
55,262,3
55,99,56
55,236,10
55,180,62
55,251,17
55,257,52
55,164,75
55,238,72
55,51,29
55,151,63
55,245,73
55,78,85
55,21,21
55,193,13
55,243,66
55,152,69
55,146,42
55,287,61
55,181,16
55,44,60
55,218,93
55,107,60
55,79,68
55,75,62
55,50,76
55,91,59
55,145,39
55,58,37
55,84,50
55,284,71
55,175,44
55,202,34
55,208,13
55,143,57
55,132,80
55,212,67
55,225,65
55,71,11
55,149,87
55,94,11
55,229,57
55,199,51
55,6,50
55,96,19
55,194,98
55,173,10
55,188,35
55,254,68
55,273,79
56,267,88
56,102,45
56,170,16
56,35,40
56,52,44
56,244,58
56,70,9
56,81,97
56,212,83
56,174,21
56,17,86
56,150,82
56,55,17
56,251,75
56,180,74
56,32,14
56,168,85
56,232,62
56,293,41
56,210,36
56,286,40
56,77,66
56,154,15
56,197,36
56,18,72
56,149,45
56,155,58
56,157,77
56,125,38
56,268,56
56,23,29
56,287,89
56,29,31
56,172,41
56,211,87
56,114,24
56,67,13
56,107,21
56,187,45
56,50,35
56,105,47
56,249,1
56,136,66
56,192,11
56,193,68
56,156,20
56,99,4
56,274,2
56,269,63
56,127,87
56,48,18
56,137,99
56,40,20
56,198,16
56,113,21
56,141,33
56,80,2
56,65,40
56,31,47
56,184,12
56,292,2
56,89,47
56,27,35
56,62,49
56,188,57
56,54,35
56,158,65
56,133,43
56,121,46
56,104,99
56,231,88
56,207,75
56,233,46
56,12,54
56,19,42
56,139,59
56,290,53
56,131,17
56,101,64
56,222,97
56,191,61
56,72,3
57,241,39
57,111,73
57,204,18
57,72,86
57,198,39
57,13,36
57,202,15
57,68,54
57,52,48
57,230,27
57,270,63
57,119,7
57,215,59
57,178,61
57,280,92
57,83,88
57,61,23
57,295,49
57,190,49
57,292,3
57,192,98
57,222,1
57,118,11
57,20,75
57,132,95
57,287,63
57,163,43
57,86,35
57,179,10
57,28,83
57,14,93
57,10,43
57,218,81
57,231,36
57,224,25
57,240,42
57,165,66
57,99,90
57,250,66
57,144,24
57,67,99
57,108,25
57,128,32
57,4,67
57,137,38
57,175,91
57,98,7
57,211,89
57,27,48
57,29,84
57,257,56
57,232,17
57,34,7
57,251,22
57,147,89
57,82,17
57,38,53
57,123,77
57,63,76
57,0,75
57,293,66
57,122,28
57,156,50
57,223,10
57,69,29
57,37,25
57,64,31
57,22,68
57,109,11
57,112,42
57,77,60
57,66,56
57,152,66
58,299,34
58,85,54
58,34,27
58,288,11
58,30,76
58,175,28
58,243,57
58,187,81
58,297,38
58,86,48
58,140,8
58,0,91
58,181,47
58,75,82
58,94,88
58,295,13
58,290,42
58,27,45
58,120,8
58,133,1
58,289,43
58,53,30
58,254,50
58,21,35
58,227,16
58,160,49
58,221,39
58,214,82
58,229,71
58,105,20
58,159,15
58,142,31
58,43,64
58,253,90
58,134,80
58,143,21
58,166,56
58,5,7
58,78,73
58,237,19
58,132,11
58,130,9
58,89,32
58,145,71
58,80,83
58,287,8
58,168,78
58,103,23
58,137,70
58,158,51
58,76,13
58,99,16
58,57,10
58,111,99
58,153,4
58,35,69
58,114,72
58,119,7
58,236,28
58,215,84
58,42,94
58,81,9
58,66,12
58,63,62
58,67,54
58,242,98
58,65,16
58,177,3
58,47,29
58,101,8
58,149,6
58,193,83
58,190,42
58,224,48
58,272,9
58,125,13
58,296,67
58,183,97
58,234,30
59,55,56
59,144,8
59,236,60
59,192,12
59,116,40
59,162,50
59,134,62
59,17,81
59,113,39
59,53,93
59,198,60
59,185,14
59,246,86
59,249,17
59,283,20
59,285,73
59,133,63
59,120,90
59,201,4
59,251,74
59,32,11
59,299,67
59,12,53
59,30,53
59,284,70
59,282,59
59,174,37
59,21,20
59,213,55
59,77,60
59,142,23
59,256,25
59,280,40
59,8,67
59,187,78
59,227,45
59,221,43
59,107,96
59,150,91
59,229,61
59,271,60
59,98,64
59,257,60
59,289,68
59,182,66
59,84,36
59,136,73
59,247,24
59,287,69
59,197,6
59,165,86
59,23,40
59,72,5
59,28,99
59,115,62
59,108,32
59,135,78
59,130,3
59,66,49
59,14,88
59,78,45
59,44,15
59,125,25
59,252,13
59,291,97
59,106,23
59,179,43
59,290,25
59,206,81
59,51,87
59,199,93
59,3,46
59,239,34
59,276,82
59,2,11
59,184,86
59,262,40
59,105,46
60,141,89
60,135,18
60,130,9
60,193,40
60,8,44
60,67,58
60,273,36
60,143,41
60,103,58
60,249,28
60,81,29
60,58,56
60,283,27
60,156,77
60,191,90
60,173,37
60,234,36
60,56,69
60,98,80
60,292,47
60,102,59
60,165,89
60,242,16
60,139,50
60,153,23
60,138,42
60,22,38
60,202,33
60,177,96
60,11,50
60,77,83
60,84,50
60,36,73
60,187,64
60,38,91
60,264,74
60,232,79
60,201,78
60,286,63
60,250,2
60,252,19
60,154,95
60,72,35
60,206,15
60,181,21
60,220,90
60,227,70
60,296,93
60,263,29
60,221,64
60,21,98
60,248,34
60,30,6
60,285,38
60,270,63
60,101,80
60,133,95
60,179,44
60,92,92
60,183,44
60,161,76
60,85,41
60,290,14
60,16,2
60,108,34
60,260,37
60,204,40
60,140,72
60,76,29
60,289,17
60,87,10
60,47,17
60,169,67
60,62,21
60,189,96
60,266,9
60,164,97
60,216,22
61,291,39
61,152,5
61,111,84
61,260,3
61,142,52
61,9,4
61,289,18
61,44,83
61,208,64
61,133,68
61,128,64
61,283,28
61,184,61
61,232,71
61,115,33
61,136,90
61,249,98
61,269,59
61,177,87
61,200,42
61,144,77
61,28,93
61,64,21
61,172,10
61,160,62
61,120,58
61,48,63
61,158,45
61,86,73
61,76,53
61,51,10
61,180,72
61,272,36
61,60,40
61,148,56
61,131,57
61,284,41
61,162,73
61,264,98
61,123,73
61,56,99
61,8,1
61,59,73
61,175,27
61,223,24
61,10,23
61,218,12
61,154,77
61,206,21
61,230,19
61,280,81
61,194,31
61,267,72
61,50,71
61,73,26
61,16,77
61,273,25
61,110,46
61,53,49
61,298,13
61,178,45
61,235,48
61,54,79
61,38,53
61,199,27
61,278,19
61,140,66
61,215,86
